Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-15 12:32:20.3,-4.27781,1.00630,8.97409,1.54192,0.85237,-9.83573,-12.45117,15.62500,-22.46094,652,-236,-343,2001,-3170,15911,-1111,1.37911,0.06225,-9.41913,-41.01562,14.95361,-19.10400,-4,37,134
2024-10-15 12:32:20.4,-1.38926,-0.70257,7.38075,-0.12450,-1.82924,-7.31694,-13.42773,14.83154,-22.82715,369,231,-84,2183,-3196,15850,-1490,-0.99123,-2.86836,-9.39518,-19.47021,-20.62988,-3.54004,-4,37,136
2024-10-15 12:32:20.5,-1.64356,0.27489,9.23103,-1.12053,-1.35996,-9.21322,-13.06152,14.64844,-23.19336,-54,-518,-163,2556,-3230,15788,-1491,-0.97208,-1.99684,-9.96981,3.35693,28.62549,-6.34766,-4,36,133
2024-10-15 12:32:20.6,0.09415,-0.16231,11.55304,-2.99765,-2.64329,-10.84133,-14.52637,14.34326,-21.24023,-258,529,451,2437,-3041,15858,-1337,-2.78695,-3.39031,-11.25794,17.63916,-36.92627,27.03857,-3,37,133
2024-10-15 12:32:20.7,-0.04776,1.41966,9.38344,-2.21232,-0.33520,-9.22279,-12.75635,15.68604,-22.03369,-211,777,109,1782,-2780,16004,-1186,-1.47009,-0.40703,-9.20843,10.86426,-46.44775,3.72314,-5,34,135
2024-10-15 12:32:20.8,-1.01277,1.40054,8.46011,-0.49801,0.13408,-8.61943,-11.96289,16.11328,-22.46094,12,637,-361,1159,-2887,16035,-1276,0.25858,-0.90025,-10.29543,-1.28174,-33.87451,-23.62061,-4,34,135
2024-10-15 12:32:20.9,-0.21350,-0.90244,10.18388,-0.62251,-2.58583,-9.87404,-10.62012,15.31982,-24.65820,-56,-637,-133,1205,-3096,15992,-1279,0.03831,-2.74864,-8.98337,1.89209,47.18018,-10.19287,-4,33,138
2024-10-15 12:32:21.0,-0.53517,-0.16182,8.27515,-0.71829,-1.35996,-8.15015,-11.29150,14.89258,-24.29199,-70,-9,-575,1543,-3579,15874,-1118,-0.76617,-2.27936,-8.38000,-2.19727,-6.10352,-26.06201,-5,37,134
2024-10-15 12:32:21.1,0.20673,-0.97148,9.39913,-1.06306,-2.57625,-9.03125,-12.75635,14.89258,-22.70508,-202,-97,-144,1450,-3706,15853,-1125,-0.69434,-2.94976,-9.56278,13.54980,17.39502,-9.27734,-3,34,135
2024-10-15 12:32:21.2,-1.04474,0.40101,9.02803,-1.03433,-0.54590,-9.02167,-12.39014,14.34326,-22.70508,-244,-619,-186,1849,-3920,15779,-830,-0.41182,-0.84279,-9.41434,13.54980,37.17041,-11.96289,-7,37,131
2024-10-15 12:32:21.3,-1.31885,0.03462,10.40366,-1.04391,-0.84279,-10.40078,-13.54980,14.64844,-21.17920,-13,145,-808,1948,-4437,15635,-718,-0.42618,-1.49404,-10.35769,-5.24902,-14.77051,-52.18506,-4,39,131
2024-10-15 12:32:21.4,-0.27832,-1.33699,9.00645,-0.11493,-2.51879,-8.75351,-14.64844,13.54980,-20.87402,93,691,-1149,1493,-5307,15391,-1073,-0.26337,-3.63453,-8.73915,-2.50244,-45.41016,-58.53271,-2,37,133
2024-10-15 12:32:21.5,0.22144,0.12553,8.45412,-0.50759,-1.62812,-8.28423,-14.89258,12.39014,-20.38574,58,891,291,750,-5426,15380,-1375,-0.84758,-1.90106,-8.82055,-5.49316,-50.90332,26.67236,-1,37,135
2024-10-15 12:32:21.6,0.61921,-1.19812,11.39269,-0.01915,-3.66805,-10.87006,-13.73291,13.06152,-24.29199,200,-246,815,647,-4877,15547,-1585,0.48843,-4.54436,-10.77908,-5.18799,24.16992,52.30713,-4,36,138
2024-10-15 12:32:21.7,1.43829,1.48772,7.63583,-2.76780,-0.90983,-7.35525,-13.42773,12.39014,-23.13232,-246,-951,546,1223,-4371,15690,-1283,-1.73346,-1.15883,-8.02565,13.18359,55.66406,37.78076,-3,35,134
2024-10-15 12:32:21.8,-3.43059,2.32338,9.31283,-0.04789,1.82924,-10.02727,-13.06152,13.42773,-21.85059,400,-637,-660,1795,-4669,15554,-1214,0.76617,1.53234,-10.09431,-24.78027,40.52734,-35.94971,-2,38,132
2024-10-15 12:32:21.9,-1.44840,-0.58391,7.99251,-0.20112,-1.71431,-7.95861,-15.19775,12.45117,-21.05713,255,-505,-176,2314,-5049,15342,-1482,0.09098,-2.20753,-8.72478,-17.08984,31.73828,-8.11768,0,40,132
2024-10-15 12:32:22.0,-1.33012,-0.44259,9.46532,-1.05349,-1.99205,-9.29941,-15.62500,11.29150,-20.75195,-158,-257,-567,2632,-5430,15174,-1333,-0.90504,-2.60977,-9.55321,8.60596,18.85986,-32.04346,0,39,130
2024-10-15 12:32:22.1,0.07257,-0.25263,11.33267,-2.19317,-2.71991,-10.78387,-16.96777,10.98633,-19.77539,-591,596,260,2192,-5422,15261,-1147,-1.93458,-3.39031,-11.35850,36.13281,-34.54590,15.44189,1,41,130
2024-10-15 12:32:22.2,0.30049,1.33856,8.88808,-2.27936,-0.47886,-8.68647,-16.66260,12.08496,-20.99609,-526,694,-147,1470,-5370,15388,-803,-1.80050,-0.79490,-8.37522,31.79932,-39.79492,-9.21631,-2,40,132
2024-10-15 12:32:22.3,-0.91715,1.76516,11.02513,-1.19714,0.13408,-11.13822,-15.19775,12.39014,-21.36230,298,458,-672,972,-5687,15298,-1054,-0.30647,-0.35914,-11.86130,-17.63916,-24.53613,-40.46631,-1,37,134
2024-10-15 12:32:22.4,-0.09307,0.74268,9.12630,-1.43657,-1.33122,-8.94506,-15.31982,12.39014,-20.99609,560,-1072,-1150,1474,-6578,14883,-1219,-1.09179,-1.92022,-9.19885,-36.31592,67.81006,-65.42969,3,40,131
2024-10-15 12:32:22.5,-1.18361,-0.93206,7.23963,0.38309,-1.58981,-7.21159,-16.96777,8.85010,-19.77539,308,-142,318,2021,-6935,14637,-1418,-0.16760,-2.26021,-7.84368,-17.33398,7.69043,24.10889,5,43,130
2024-10-15 12:32:22.6,-1.45722,-0.05698,8.82836,-0.42139,-1.03433,-8.87802,-17.63916,8.36182,-18.31055,-359,-161,885,1972,-6170,15002,-1189,0.98166,-1.42700,-9.44786,21.91162,12.02393,52.30713,3,40,131
2024-10-15 12:32:22.7,-0.97835,-0.51703,8.61927,-0.96729,-1.38869,-8.52366,-16.66260,9.82666,-19.53125,-62,-731,-148,2385,-6173,14968,-765,-0.89067,-1.99684,-8.61465,1.09863,44.79980,-5.37109,1,43,128
2024-10-15 12:32:22.8,-0.10866,-0.33157,11.88422,-2.38471,-2.66245,-11.33934,-18.06641,10.49805,-17.94434,295,632,20,2396,-6104,14987,-906,-1.65685,-3.27538,-11.45427,-18.12744,-38.69629,0.00000,-1,41,131
2024-10-15 12:32:22.9,-0.09317,0.59234,8.91319,-1.57065,-1.79093,-8.60986,-17.33398,10.25391,-20.20264,362,1049,-18,1843,-6100,15016,-1528,-1.55150,-2.38471,-8.97379,-20.01953,-63.29346,0.36621,4,41,131
2024-10-15 12:32:23.0,0.62755,0.32471,7.31141,-0.89067,-2.16444,-6.96259,-16.29639,9.82666,-21.66748,71,1215,389,1026,-5793,15157,-2027,-0.67040,-2.81568,-7.25469,-2.44141,-73.48633,24.16992,2,38,134
2024-10-15 12:32:23.1,0.13779,0.59509,11.87569,-0.15323,-2.90188,-11.53089,-14.52637,10.25391,-23.98682,-130,-173,762,523,-5204,15366,-2231,0.10535,-3.52918,-11.64581,8.85010,15.38086,48.95020,2,38,138
2024-10-15 12:32:23.2,1.24245,2.23256,7.94740,-2.77737,-0.77575,-7.83411,-13.42773,11.59668,-23.92578,-437,-1027,573,1083,-4669,15566,-1778,-1.72868,-1.03433,-8.15494,25.69580,62.37793,33.93555,0,37,134
2024-10-15 12:32:23.3,-3.17266,-0.52644,9.14287,1.70473,-0.76617,-9.51011,-14.16016,12.87842,-21.85059,164,-175,-82,1549,-4685,15558,-1425,1.68558,-1.32644,-9.28505,-14.70947,10.68115,0.30518,-1,38,133
2024-10-15 12:32:23.4,-0.61549,-0.82575,9.15993,-0.55547,-2.68160,-8.80140,-13.73291,12.20703,-21.85059,257,-667,-330,1925,-4684,15498,-1617,0.66082,-3.10778,-8.86844,-17.57812,45.47119,-20.93506,-2,40,135
2024-10-15 12:32:23.5,-2.70467,0.75298,8.86553,-0.34478,-0.48843,-9.28026,-14.83154,12.20703,-21.05713,244,-211,-110,2498,-5023,15300,-1700,-0.85237,-0.93377,-9.53405,-16.11328,5.37109,0.54932,0,39,132
2024-10-15 12:32:23.6,-0.65089,1.37033,11.32150,-2.66245,-1.88670,-10.94668,-15.86914,10.80322,-19.59229,-154,185,239,2400,-4740,15391,-1823,-1.65685,-2.70076,-11.76074,13.67188,-13.97705,9.52148,0,40,133
2024-10-15 12:32:23.7,0.47044,0.32608,8.86347,-2.05909,-2.25063,-8.34170,-15.86914,12.20703,-20.26367,-585,283,-192,1963,-4786,15462,-1612,-1.44136,-2.69118,-8.54282,37.10938,-12.63428,-14.03809,-2,39,132
2024-10-15 12:32:23.8,-1.19587,0.51477,10.84056,-0.84279,-1.34080,-10.80302,-15.68604,11.90186,-20.99609,39,172,-286,1647,-5107,15416,-1405,-0.55547,-1.98247,-11.23400,-2.31934,-8.30078,-16.17432,0,40,131
2024-10-15 12:32:23.9,-0.50908,0.57851,9.83348,-1.44615,-1.59938,-9.62503,-15.68604,11.10840,-20.56885,71,-524,-255,1818,-5291,15330,-1461,-0.90983,-2.07824,-9.54363,-5.67627,33.44727,-13.00049,-1,41,131
2024-10-15 12:32:24.0,-0.05855,1.00218,7.94494,-2.03036,-1.26418,-7.64256,-15.99121,11.10840,-19.10400,162,-117,-469,2127,-5629,15166,-1493,-1.70473,-1.84839,-8.08311,-10.13184,8.85010,-26.18408,1,42,132
2024-10-15 12:32:24.1,-0.40346,-1.79900,9.54721,-0.23943,-3.44777,-9.08871,-16.78467,10.13184,-20.26367,-370,-103,283,2122,-5680,15157,-1391,0.41182,-3.94579,-9.39518,22.21680,7.69043,18.31055,1,41,132
2024-10-15 12:32:24.2,-2.36692,0.22497,8.46050,-0.31605,-0.07662,-8.78225,-16.78467,11.10840,-19.10400,-384,-580,-398,2301,-5824,15110,-957,0.07662,-0.41182,-8.83971,21.30127,38.14697,-21.60645,0,41,127
2024-10-15 12:32:24.3,-0.48535,-0.32334,10.24586,-1.89628,-1.81008,-9.92193,-17.45605,11.10840,-17.15088,-231,262,-372,2419,-6148,14977,-674,-1.45573,-2.69597,-9.88362,11.90186,-15.38086,-22.03369,2,41,127
2024-10-15 12:32:24.4,-0.43818,0.05747,9.99000,-1.45573,-1.83881,-9.72081,-17.45605,10.13184,-18.31055,456,828,-253,2009,-6365,14922,-1107,-1.55629,-2.39429,-9.51969,-27.52686,-49.80469,-13.79395,1,42,131
2024-10-15 12:32:24.5,0.43651,1.06759,6.42515,-1.63769,-1.33122,-6.17726,-16.78467,10.43701,-19.89746,464,744,343,1559,-6068,15024,-1861,-1.27855,-1.89628,-7.02005,-23.62061,-45.83740,21.17920,4,41,132
2024-10-15 12:32:24.6,0.56086,-0.17594,13.81218,-1.07264,-4.39591,-13.06323,-16.78467,9.76562,-21.24023,-37,-24,1026,1224,-5488,15250,-2061,-1.00081,-5.47813,-13.81504,4.63867,7.93457,66.46729,1,40,133
2024-10-15 12:32:24.7,1.50459,0.54390,9.76728,-3.26581,-2.94018,-8.86844,-14.89258,11.10840,-22.03369,227,-1198,814,2061,-4650,15481,-1704,-2.05909,-3.27060,-9.02646,-16.47949,67.68799,49.56055,1,40,132
2024-10-15 12:32:24.8,-2.93984,1.73996,9.02401,-0.74702,0.29689,-9.61546,-15.62500,11.10840,-20.20264,229,-91,541,2611,-4208,15525,-1697,0.01915,0.38309,-9.61546,-15.99121,-0.36621,34.48486,0,41,134
2024-10-15 12:32:24.9,-2.95544,3.13834,7.59376,-1.07264,1.39826,-8.55239,-15.31982,11.90186,-20.99609,584,-326,-49,2787,-3870,15530,-2125,-0.46928,0.50280,-9.23716,-32.83691,23.55957,-2.62451,-2,39,133
2024-10-15 12:32:25.0,-1.40770,-1.61315,8.13451,-0.58421,-3.64889,-7.55637,-15.99121,11.47461,-21.66748,-48,-442,-155,3294,-3998,15386,-2206,-0.15323,-4.44380,-7.95382,4.57764,22.21680,-7.38525,0,40,131
2024-10-15 12:32:25.1,-0.57832,0.00500,10.43612,-2.49964,-3.16046,-9.64419,-15.99121,10.80322,-19.59229,-344,719,233,3003,-4032,15458,-2051,-2.71512,-3.72072,-10.22361,22.94922,-44.61670,17.33398,0,39,132
2024-10-15 12:32:25.2,0.09003,1.92276,9.13797,-3.03596,-0.83321,-8.79182,-14.64844,12.20703,-20.38574,-455,599,202,2353,-3696,15688,-1767,-2.15486,-0.79011,-8.87323,26.67236,-34.79004,7.56836,-2,36,135
2024-10-15 12:32:25.3,-1.31914,2.34642,10.09582,-1.72389,0.08619,-10.30501,-13.85498,13.67188,-21.17920,-88,279,-414,1887,-3847,15726,-1666,-1.15883,-0.66082,-11.99538,5.18799,-10.80322,-25.69580,-1,37,134
2024-10-15 12:32:25.4,0.61666,1.23372,9.46258,-2.89230,-1.48446,-8.99294,-13.54980,13.24463,-21.97266,-381,-664,-417,1985,-4226,15633,-1499,-2.15965,-1.72868,-9.33772,24.10889,46.20361,-27.46582,-2,42,133
2024-10-15 12:32:25.5,-0.72435,-1.15085,9.34637,-0.75659,-2.49006,-9.07914,-14.22119,13.67188,-20.38574,-262,-350,-816,2218,-4953,15419,-1112,-0.90025,-3.84044,-9.07914,10.49805,24.29199,-39.12354,0,41,130
2024-10-15 12:32:25.6,3.33820,-4.14669,8.79727,-2.19317,-6.68485,-7.49891,-15.99121,12.20703,-19.22607,-867,60,686,2171,-4901,15464,-745,-1.51319,-6.63696,-7.86284,48.95020,3.05176,40.95459,-4,39,129
2024-10-15 12:32:25.7,-1.97062,-1.01640,9.13120,-0.12450,-1.27376,-9.30899,-16.35742,13.67188,-18.55469,761,-170,522,2323,-4450,15582,-663,0.31126,-0.90983,-9.73517,-46.32568,12.57324,34.66797,-2,39,130
2024-10-15 12:32:25.8,-2.91111,2.22236,7.78803,-0.96729,1.70473,-8.38000,-15.62500,14.03809,-18.92090,225,-90,-339,2684,-4303,15546,-1015,-1.19714,1.10137,-9.15097,-12.45117,-1.70898,-17.94434,-2,39,130
2024-10-15 12:32:25.9,0.45406,1.81429,9.28262,-3.58185,-0.93856,-8.71521,-15.68604,13.67188,-20.08057,147,344,-552,2475,-4494,15500,-1363,-2.66724,-1.86276,-9.24674,-3.11279,-18.06641,-39.30664,-3,39,130
2024-10-15 12:32:26.0,0.50643,-1.02768,7.94112,-1.28334,-3.12215,-7.27863,-16.35742,11.10840,-19.22607,-131,204,-776,2190,-5164,15320,-1501,-1.22588,-4.23789,-7.32652,10.00977,-7.99561,-39.67285,0,39,130
2024-10-15 12:32:26.1,1.10221,-2.03387,10.33452,-1.18757,-4.74069,-9.39518,-16.78467,11.47461,-18.92090,-17,279,257,1921,-5402,15277,-1469,-1.96810,-5.79896,-10.62585,-6.22559,-11.84082,32.04346,1,42,132
2024-10-15 12:32:26.2,1.48252,1.44467,9.69039,-4.22352,-1.88670,-8.76309,-15.31982,11.90186,-20.75195,-55,-1339,1142,2410,-4558,15490,-1387,-3.25623,-1.81966,-8.95942,6.16455,95.33691,61.09619,-1,40,130
2024-10-15 12:32:26.3,-2.03829,1.93600,7.95887,-2.50921,0.91941,-8.00650,-15.68604,12.57324,-18.79883,-35,-903,322,3621,-4248,15380,-854,-2.32725,0.81885,-8.79661,-0.79346,41.93115,20.81299,-2,41,126
2024-10-15 12:32:26.4,-2.01642,1.40652,8.55926,-2.93061,0.09577,-8.40874,-16.66260,12.87842,-18.06641,502,-497,-371,4082,-4192,15274,-954,-2.64808,-0.56505,-8.75830,-32.53174,35.09521,-24.10889,0,44,125
2024-10-15 12:32:26.5,-1.92629,-0.36443,8.00751,-2.26978,-1.91543,-7.69045,-18.06641,11.90186,-15.68604,448,-744,-743,4666,-4614,14949,-1376,-2.23148,-2.45654,-8.32733,-29.84619,46.56982,-42.35840,2,44,121
2024-10-15 12:32:26.6,-1.27913,-0.39081,7.48019,-2.66245,-2.27936,-6.74231,-19.77539,10.13184,-14.52637,-236,-10,-262,5015,-5020,14695,-1463,-2.99286,-2.88751,-7.15413,12.20703,6.04248,-15.86914,1,44,123
2024-10-15 12:32:26.7,1.03611,2.10360,11.16596,-7.09667,-2.08782,-8.68647,-18.55469,9.33838,-13.36670,-676,446,445,4550,-4888,14917,-1147,-6.62739,-2.75343,-9.45265,40.52734,-26.12305,27.40479,0,42,125
2024-10-15 12:32:26.8,-0.40219,0.68217,9.49779,-4.53957,-1.49404,-8.24592,-19.53125,11.41357,-12.93945,-210,-151,-166,4398,-4902,14986,-695,-4.36718,-1.90585,-8.10227,13.12256,11.16943,-7.87354,-2,42,123
2024-10-15 12:32:26.9,-1.80321,0.51104,8.92800,-3.28496,-0.95771,-8.45662,-19.53125,12.57324,-12.57324,413,-5,89,4498,-4948,14934,-840,-3.22271,-1.45573,-8.56676,-24.78027,1.40381,6.95801,-1,43,124
2024-10-15 12:32:27.0,3.77854,3.34085,10.45975,-9.49095,-2.02078,-6.37838,-19.22607,10.80322,-12.93945,415,-641,259,4708,-4641,14950,-1103,-8.69126,-2.44217,-7.48454,-26.18408,37.84180,18.92090,0,44,124
2024-10-15 12:32:27.1,-1.88167,0.39885,8.28956,-3.63932,-1.38869,-7.56595,-19.53125,9.76562,-11.77979,159,-769,-251,5396,-4990,14602,-1093,-4.89871,-2.01599,-7.74312,-11.16943,48.46191,-12.08496,2,45,120
2024-10-15 12:32:27.2,1.85186,0.37149,10.79251,-7.99692,-3.71593,-6.50288,-20.75195,9.33838,-10.31494,-172,-826,426,6040,-4602,14495,-805,-6.93864,-4.18043,-7.41271,9.33838,50.41504,28.38135,0,44,120
2024-10-15 12:32:27.3,-1.23196,-1.70210,9.54711,-5.11420,-3.46693,-7.57552,-21.05713,9.76562,-9.15527,-15,-870,131,6698,-4814,14151,-367,-5.94262,-4.28099,-7.44623,-1.03760,53.22266,12.39014,0,48,115
2024-10-15 12:32:27.4,-0.97207,-0.62176,11.38387,-7.71918,-2.95934,-7.91072,-21.24023,10.80322,-7.20215,158,-351,130,7151,-4340,14087,-189,-7.05357,-3.47172,-8.02565,-10.49805,21.78955,8.85010,-1,46,113
2024-10-15 12:32:27.5,-1.42329,0.58293,10.67198,-7.66172,-1.89628,-7.34567,-19.89746,11.47461,-6.40869,622,72,154,7373,-4146,14023,-494,-7.39356,-2.43260,-8.10706,-36.68213,-4.57764,10.43701,-1,45,115
